episode_id,duration_s,path_m,displacement_m,delta_x_m,delta_y_m,displacement_path_ratio,path_displacement_ratio,peak_speed_mps,mean_speed_mps,start_speed_mps,end_speed_mps,max_chord_deviation_m,signed_heading_change_deg,absolute_heading_change_deg,heading_changes_ge45_count,team,player,period,block_id,start_frame,end_frame,start_s,end_s,start_x_m,start_y_m,end_x_m,end_y_m,method_b_overlap,diag_short,diag_tiny_path,diag_tiny_displacement,diag_long,diag_low_displacement_path_ratio,diag_direction_change,diag_lower_speed_meaningful_displacement,diag_fragmentation_any,diag_merging_any
A030874,1.2799999999999727,3.913321900023223,3.900980397777583,-3.2031000000000063,2.226611428571431,0.9968462849310795,1.0031636924534846,3.209020551978902,3.0513546054482745,2.8616544792106686,3.0452721804588134,0.13667920015061247,-13.603263864391096,14.134455819465684,0,Away,21,1,Away_21_1_13,18430,18462,737.2,738.48,88.66380000000001,39.39910285714286,85.4607,41.62571428571429,False,True,False,False,False,False,False,True,True,False
A030875,1.3199999999999363,4.433651916276713,4.43317000207227,-3.3549000000000007,2.8978685714285675,0.9998913053587554,1.000108706457054,3.5033539558552085,3.3496050025700503,3.0452721804588134,3.334421408216208,0.02011650733345224,0.6281607784924493,5.665382410213783,0,Away,21,1,Away_21_1_13,18462,18495,738.48,739.8,85.4607,41.62571428571429,82.1058,44.523582857142856,False,True,False,False,False,False,False,True,True,False
A030880,1.32000000000005,1.3319765851020273,1.3101994925964537,0.8921999999999883,-0.9594800000000134,0.9836505440492368,1.0166212035866518,1.0651481411064754,1.0073476422701433,0.950405209635363,0.9558323924710685,0.10349669773449954,-35.08757986751785,35.08757986751785,0,Away,21,1,Away_21_1_13,18838,18871,753.52,754.84,55.67085000000001,66.86022285714286,56.56305,65.90074285714284,False,True,False,False,False,False,False,False,True,False
A030882,1.4399999999999409,1.8941955849497492,1.8770453138001728,0.3220500000000044,-1.8492114285714294,0.9909458815732425,1.0091368444988975,1.444084708084947,1.3167612791927474,1.365277706386057,1.0179096327327912,0.1112282643102653,-23.9063656438948,23.9063656438948,0,Away,21,1,Away_21_1_13,18921,18957,756.84,758.28,57.39465,63.736691428571426,57.7167,61.88748,False,True,False,False,False,False,False,False,True,False
A030887,1.240000000000009,1.3619655264248738,1.3311092005066596,-1.137599999999999,-0.6911714285714368,0.9773442680306225,1.02318091251001,1.3073915629921549,1.1043576527288925,1.290306726702145,0.6436472535386829,0.09944486272343649,-56.55610709416446,56.55610709416446,0,Away,21,1,Away_21_1_13,19327,19358,773.08,774.32,38.79435,34.59101714285715,37.65675,33.89984571428571,False,True,False,False,False,False,False,False,True,False
A030890,1.2000000000000455,6.815858216702459,6.72575118915489,-5.4253500000000034,-3.975085714285715,0.9867797972488983,1.0133973180115352,6.030563736895621,5.689566825082356,5.980116159996798,4.8090740284789835,0.4794963619061494,31.33428322765886,31.33428322765886,0,Away,21,1,Away_21_1_13,19503,19533,780.12,781.32,14.973150000000002,33.007394285714284,9.547799999999999,29.03230857142857,True,True,False,False,False,False,False,False,True,False
A030891,1.0799999999999272,3.8126067045210026,3.6158499662977577,-0.7997999999999976,-3.526285714285713,0.9483931195971695,1.0544150725437047,4.828085082363577,3.5758657729111336,4.8090740284789835,2.628319976329305,0.5158935781433496,60.55522635581759,60.55522635581759,0,Away,21,1,Away_21_1_13,19533,19560,781.32,782.4,9.547799999999999,29.03230857142857,8.748000000000001,25.506022857142856,False,True,False,False,False,False,False,True,True,False
A030892,1.240000000000009,3.707420042140303,3.5651969024024455,3.0916499999999996,-1.7754799999999982,0.961638244892329,1.039892085523248,3.3156870497985698,2.9785569071823916,2.628319976329305,3.31086632799589,0.44098636261592056,46.238497239343246,54.11347531388099,0,Away,21,1,Away_21_1_13,19560,19591,782.4,783.64,8.748000000000001,25.506022857142856,11.83965,23.730542857142858,False,True,False,False,False,False,False,True,True,False
A030896,1.3600000000000136,3.088622048346706,3.0008414623289634,-2.960099999999997,0.49280571428571207,0.9715793694910874,1.0292519905232234,2.760151321498957,2.2849239851614276,2.756788271983259,1.629568680023269,0.2992661695973177,45.77455038135785,51.05051121829576,0,Away,21,1,Away_21_1_14,20366,20400,814.64,816.0,35.6601,9.91809142857143,32.7,10.410897142857142,False,True,False,False,False,False,False,True,True,False
A030898,1.0,2.974119379138387,2.6907160199656834,2.1091499999999925,-1.6707599999999996,0.9047101602038562,1.1053263730062148,7.221114873771791,2.8662266032365213,0.16890720568624815,2.313080105122464,0.27102348106397417,72.06395740657709,129.60012076115842,0,Away,21,1,Away_21_1_14,20448,20473,817.92,818.92,32.05785,7.827868571428572,34.166999999999994,6.157108571428572,False,True,False,False,False,False,False,False,True,False
A030899,1.1600000000000819,3.0715602812311382,2.9824186250078806,2.8558500000000038,0.8596171428571422,0.9709783796958307,1.0298890489335721,3.092807406390525,2.636736237863185,2.313080105122464,2.6172638189399455,0.2787884808465109,5.039677469278335,83.5638448472003,0,Away,21,1,Away_21_1_14,20473,20502,818.92,820.08,34.166999999999994,6.157108571428572,37.02285,7.016725714285714,False,True,False,False,False,False,False,False,True,False
A030901,1.1999999999999318,4.520297178653361,4.516983186208444,2.1702000000000012,3.961485714285713,0.9992668640326201,1.0007336738500678,4.074849174625805,3.759229957575749,3.5286992185076684,4.056731373125872,0.07522916240906444,-7.183270928961236,7.352154898390741,0,Away,21,1,Away_21_1_14,20546,20576,821.84,823.04,39.9756,11.762640000000001,42.1458,15.724125714285714,False,True,False,False,False,False,False,True,True,False
A030906,1.32000000000005,3.214830992166402,3.137800072986266,-1.08509999999999,-2.9442057142857117,0.9760388899547634,1.0245493394698106,3.1376469646070726,2.4063157472973407,1.4439606039534065,3.1317613515763205,0.24935241163531363,48.99260353706414,54.00906276162989,0,Away,21,1,Away_21_1_14,20900,20933,836.0,837.32,47.515499999999996,33.73382857142857,46.430400000000006,30.789622857142856,False,True,False,False,False,False,False,True,True,False
A030907,1.0799999999999272,3.612259795404742,3.6045973975013434,-1.3541999999999987,-3.3405485714285703,0.9978787799501171,1.0021257291892598,3.4634120319539035,3.3370805798821688,3.1317613515763205,3.4191585313525032,0.10137287841564609,-12.592660085324182,12.592660085324182,0,Away,21,1,Away_21_1_14,20933,20960,837.32,838.4,46.430400000000006,30.789622857142856,45.07620000000001,27.449074285714286,False,True,False,False,False,False,False,True,True,False
A030912,1.3199999999999363,1.7285732221247379,1.7122139127093652,-0.6793500000000066,1.571674285714284,0.9905359465216845,1.0095544775649474,1.4534049224583865,1.3021988393843626,1.0604299859479909,1.4275114929498796,0.1038220827736041,27.11984180980435,27.423278398167223,0,Away,21,1,Away_21_1_14,21380,21413,855.2,856.52,43.840500000000006,17.208177142857142,43.16115,18.779851428571426,False,True,False,False,False,False,False,False,True,False
A030919,1.1200000000000045,0.40873830916783627,0.40380026944022784,0.17940000000000111,-0.3617600000000003,0.9879188233232604,1.0122289163760436,0.4080976039331861,0.3621344548760869,0.2834414622107459,0.37365802226298533,0.024893959190536722,0.0,0.0,0,Away,21,1,Away_21_1_15,24987,25015,999.48,1000.6,29.71215,18.84892,29.891550000000002,18.48716,False,True,True,True,False,False,False,False,True,False
A030922,1.2799999999999727,1.331469988388727,1.3295553852782664,1.1528999999999954,0.6622228571428579,0.9985620381028809,1.0014400326091417,1.1069467591320814,1.03616879507206,0.9068205276593128,1.09420144269195,0.027104709137374554,10.262864617991674,15.210659596127627,0,Away,21,1,Away_21_1_15,25208,25240,1008.32,1009.6,39.55485,28.092451428571426,40.70775,28.754674285714284,False,True,False,False,False,False,False,False,True,False
A030923,1.1999999999999318,1.375790059134242,1.3756708083917581,1.1274000000000015,0.7883142857142893,0.999913321991468,1.0000866855222603,1.178849320053356,1.1448049329370937,1.09420144269195,1.1347803488135235,0.00625806195082094,-0.3472260169908112,8.066667043460258,0,Away,21,1,Away_21_1_15,25240,25270,1009.6,1010.8,40.70775,28.754674285714284,41.83515,29.542988571428573,False,True,False,False,False,False,False,False,True,False
A030924,1.0,1.1867931327108066,1.186529819848533,0.9625500000000002,0.6937942857142829,0.9997781307836926,1.0002219184531806,1.209784957806664,1.1847926410224514,1.1347803488135235,1.1858541489164325,0.009128656973556382,4.103040643114871,9.247719509799506,0,Away,21,1,Away_21_1_15,25270,25295,1010.8,1011.8,41.83515,29.542988571428573,42.7977,30.236782857142856,False,True,False,False,False,False,False,False,True,False
A030925,1.1600000000000819,1.6340981408686353,1.633114043782609,1.1801999999999921,1.1288000000000018,0.9993977735722145,1.0006025893230008,1.48746919407026,1.4012769223543227,1.1858541489164325,1.438488081442077,0.016856743167938143,2.531114195180582,11.881316285128031,0,Away,21,1,Away_21_1_15,25295,25324,1011.8,1012.96,42.7977,30.236782857142856,43.97789999999999,31.365582857142858,False,True,False,False,False,False,False,False,True,False
A030928,1.2799999999999727,4.982758839163321,4.948049989684459,3.516300000000001,3.4812114285714344,0.9930342104446119,1.0070146521460417,4.230220214425445,3.9029723040479425,4.229115054495958,3.5944803563117746,0.2542853333668654,-21.835516522645655,21.95343652236252,0,Away,21,1,Away_21_1_16,25605,25637,1024.2,1025.48,52.062149999999995,52.32502857142857,55.57845,55.80624,False,True,False,False,False,False,False,True,True,False
A030931,1.4800000000000182,0.9294408298231185,0.8874938586519446,-0.8539500000000118,-0.24169142857142845,0.9548685942932411,1.0472645199313142,0.9315334734979062,0.6146985341052659,0.12252355042231032,0.7926099646887605,0.12231528953970258,-35.103431632885815,63.77868522439375,0,Away,21,1,Away_21_1_17,26638,26675,1065.52,1067.0,100.43385,38.04833142857143,99.5799,37.80664,False,True,True,False,False,False,False,False,True,False
A030932,1.3599999999999,1.577149908820629,1.5529645594501402,-1.4590500000000048,0.5318571428571346,0.9846651550146084,1.015573664719723,1.3670934276977844,1.149181648148778,0.7926099646887605,1.1207057019623845,0.12339510866833209,-22.225775549841423,44.879706988493254,0,Away,21,1,Away_21_1_17,26675,26709,1067.0,1068.36,99.5799,37.80664,98.12084999999999,38.338497142857136,False,True,False,False,False,False,False,False,True,False
A030934,1.1199999999998909,1.632346960731517,1.627437949115875,-1.6039500000000118,0.2754971428571409,0.9969926665508403,1.0030164047841632,1.689481631648974,1.4642697056079659,1.6551474443397527,1.1642135845326254,0.03599884453112613,1.1357485573494477,27.44825301497251,0,Away,21,1,Away_21_1_17,26750,26778,1070.0,1071.12,95.46375,39.09213142857143,93.85979999999999,39.36762857142857,False,True,False,False,False,False,False,False,True,False
A030937,1.0799999999999272,2.755736036169284,2.7556486959627446,-2.6491499999999917,0.7586857142857113,0.9999683060331639,1.0000316949713755,2.5963326178498796,2.550149238736239,2.5107777803778992,2.5089091254986977,0.008737488835055058,-0.48712965682359016,3.7534044017885013,0,Away,21,1,Away_21_1_17,26910,26937,1076.4,1077.48,82.99185,42.41101714285714,80.34270000000001,43.16970285714285,False,True,False,False,False,False,False,False,True,False
A030939,1.199999999999818,2.1147308468670096,2.11425232794537,-2.0185499999999905,0.6289028571428616,0.9997737211227856,1.0002263300909333,1.803842684341449,1.7598810184124487,1.6880403991027937,1.7305412462891354,0.01371959569794613,1.0270453919932194,8.857140260678769,0,Away,21,1,Away_21_1_17,27035,27065,1081.4,1082.6,72.35504999999999,45.09041142857143,70.3365,45.71931428571429,False,True,False,False,False,False,False,False,True,False
A030940,1.3200000000001637,2.241038118156691,2.2340301750218483,-2.1955499999999972,0.4128571428571419,0.9968729031969313,1.003136906212457,1.7622118699851306,1.6987204176529258,1.7305412462891354,1.59434939749069,0.07723347680949817,13.55568224539961,14.108164546493622,0,Away,21,1,Away_21_1_17,27065,27098,1082.6,1083.92,70.3365,45.71931428571429,68.14095,46.13217142857143,False,True,False,False,False,False,False,False,True,False
A030951,1.2799999999999727,3.292706174168886,3.2057384984955752,-0.7051499999999962,3.127222857142847,0.973587781273784,1.0271287491834171,3.2948278501912283,2.5942248013096543,3.2917640889987827,1.6585396037935052,0.3080927184281925,-48.178153381854486,48.178153381854486,0,Away,21,1,Away_21_1_17,27796,27828,1111.84,1113.12,27.245099999999997,59.71565714285715,26.53995,62.842879999999994,False,True,False,False,False,False,False,True,True,False
A030953,1.2000000000000455,4.780495176862654,4.780229349121657,4.491599999999998,-1.6358857142857133,0.9999443932623794,1.0000556098299018,4.036269516803238,3.9821679458640467,3.9348269002235225,4.031090892924671,0.02241934127335709,1.1205980661661366,2.973296910566745,0,Away,21,1,Away_21_1_17,27921,27951,1116.84,1118.04,36.86415,62.18668,41.35575,60.55079428571429,False,True,False,False,False,False,False,True,True,False
A030961,1.0,5.10187286300936,5.100578828486031,-5.099999999999994,-0.07683999999999003,0.9997463608839195,1.0002537034652033,5.1902272766924495,5.098494710980521,5.014040910259894,5.183278938651187,0.048029103185105775,-4.574165890207105,4.627940849891857,0,Away,21,1,Away_21_1_17,28485,28510,1139.4,1140.4,52.39185,65.67848,47.291850000000004,65.60164,False,True,False,False,False,False,False,True,True,False
A030963,1.0799999999999272,0.8734533430889692,0.8651401884465417,-0.18180000000000263,-0.8458228571428634,0.9904824285026743,1.0096090260901585,0.9690602143216269,0.8007160926566461,0.583717017160708,0.956864491105619,0.050120017220228436,28.53594361921917,28.53594361921917,0,Away,21,1,Away_21_1_18,28817,28844,1152.68,1153.76,19.83165,68.18457142857143,19.649849999999997,67.33874857142857,False,True,True,False,False,False,False,False,True,False
A030964,1.3599999999999,1.4152690038907076,1.410678328739583,0.33630000000000493,-1.3700057142857105,0.9967563232583315,1.0032542324196803,1.1282825783167114,1.0382454168107382,0.956864491105619,1.0204206071826514,0.04358756505709354,15.544058103998658,20.38170647065508,0,Away,21,1,Away_21_1_18,28844,28878,1153.76,1155.12,19.649849999999997,67.33874857142857,19.986150000000002,65.96874285714286,False,True,False,False,False,False,False,False,True,False
A030966,1.0399999999999636,1.2880250886297082,1.270193029335887,-0.7243500000000012,1.0434114285714315,0.9861555031410202,1.0140388577814388,1.4479516782268806,1.2240673335933996,0.8491907912789949,1.4475973337983958,0.0785970903476901,-38.3807873722486,39.377193086627024,0,Away,21,1,Away_21_1_18,28929,28955,1157.16,1158.2,19.031100000000002,64.33450857142857,18.30675,65.37792,False,True,False,False,False,False,False,False,True,False
A030969,1.199999999999818,1.6166492774185586,1.6084190819920996,0.0922500000000035,-1.6057714285714226,0.9949091027092772,1.00511694714307,1.4542210271904457,1.34817931271224,1.3773267586094635,1.2198115241047334,0.07203789103764802,13.692849663726822,21.490085014465752,0,Away,21,1,Away_21_1_18,29041,29071,1161.64,1162.84,17.179049999999997,63.75534285714286,17.2713,62.149571428571434,False,True,False,False,False,False,False,False,True,False
A030972,1.1600000000000819,1.7782643977085155,1.7312522732616102,-1.011300000000002,-1.4051714285714354,0.9735629164552327,1.0271549820745283,1.6432420185833299,1.5280236396596745,1.3840992470804279,1.6296910347141342,0.16983438303901996,-46.54863099918425,46.54863099918425,0,Away,21,1,Away_21_1_18,29320,29349,1172.8,1173.96,30.049500000000002,47.42174285714286,29.0382,46.016571428571424,False,True,False,False,False,False,False,False,True,False
A030975,1.3599999999999,4.995873215474944,4.869219436424183,-3.377550000000001,-3.5073428571428593,0.9746483200057109,1.0260111052098675,4.352080079736769,3.6926035734063993,4.344294682341768,2.9094391214271673,0.4875850167711777,-39.630821862721554,39.630821862721554,0,Away,21,1,Away_21_1_18,29474,29508,1178.96,1180.32,16.98195,35.216617142857146,13.6044,31.709274285714287,False,True,False,False,False,False,False,True,True,False
A030976,1.2000000000000455,3.0108388379118987,3.0021433387797436,-2.9177999999999997,-0.7066171428571408,0.9971119347131228,1.0028964303668757,3.0236573105932973,2.5219487119103525,2.9094391214271673,1.8740264904733919,0.09678473879106807,-2.7844496105772034,23.42583004865973,0,Away,21,1,Away_21_1_18,29508,29538,1180.32,1181.52,13.6044,31.709274285714287,10.6866,31.002657142857146,False,True,False,False,False,False,False,True,True,False
A030979,1.1200000000001182,1.2748776403686333,1.2746829960329378,1.230599999999999,0.33232571428571234,0.999847323123779,1.000152700190009,1.2214678570274382,1.1351297792330441,1.0468225885458773,1.2112175439523996,0.0063726244291961425,2.4194781228441307,11.02025047950774,0,Away,21,1,Away_21_1_18,29645,29673,1185.8,1186.92,10.865250000000001,29.540657142857146,12.09585,29.87298285714286,False,True,False,False,False,False,False,False,True,False
